-8,18,AQYT3njBZ2PrFOQICgy0kg6v4qw=,TQOPoaQso+vDf3X5+A5nQIjdGbk=
-3,19,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-2,18,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-3,17,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-5,19,mdD2W823ss19ihsyLN35Ss7eI4w=,TQOPoaQso+vDf3X5+A5nQIjdGbk=
-5,18,mdD2W823ss19ihsyLN35Ss7eI4w=,TQOPoaQso+vDf3X5+A5nQIjdGbk=
-2,19,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-5,17,mdD2W823ss19ihsyLN35Ss7eI4w=,TQOPoaQso+vDf3X5+A5nQIjdGbk=
-4,18,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-1,17,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-3,18,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-1,19,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-3,16,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-8,19,AQYT3njBZ2PrFOQICgy0kg6v4qw=,TQOPoaQso+vDf3X5+A5nQIjdGbk=
-2,16,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-7,16,mdD2W823ss19ihsyLN35Ss7eI4w=,TQOPoaQso+vDf3X5+A5nQIjdGbk=
-8,16,mdD2W823ss19ihsyLN35Ss7eI4w=,TQOPoaQso+vDf3X5+A5nQIjdGbk=
-6,16,mdD2W823ss19ihsyLN35Ss7eI4w=,TQOPoaQso+vDf3X5+A5nQIjdGbk=
-1,16,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-4,16,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-5,16,mdD2W823ss19ihsyLN35Ss7eI4w=,TQOPoaQso+vDf3X5+A5nQIjdGbk=
-4,17,mdD2W823ss19ihsyLN35Ss7eI4w=,YbmVu1syf17uAai737Rdl4ZAm7s=
-18,6,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-19,6,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-20,6,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-20,5,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-18,5,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-19,5,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-17,5,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-17,6,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-19,7,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-18,7,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-17,7,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-20,7,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-19,1,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-18,1,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-18,0,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-19,0,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-20,3,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-20,2,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-19,2,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-18,3,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-20,4,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-19,3,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-20,0,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-20,1,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-18,4,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-19,4,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-17,3,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-17,0,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-17,4,wcftP4gn8LsA5JFb+WZ7cL1odl8=,YUYoGTTOosH3MAYHdK1SunKlLQ4=
-17,1,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-18,2,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-17,2,NfmPLIVZsaw1ubYNZe6s1KyUziw=,XFsWUDWKj1xh4+LBgESxyVYJN0M=
-15,13,mdD2W823ss19ihsyLN35Ss7eI4w=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-14,14,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-15,14,mdD2W823ss19ihsyLN35Ss7eI4w=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-13,14,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-13,12,mdD2W823ss19ihsyLN35Ss7eI4w=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-13,13,mdD2W823ss19ihsyLN35Ss7eI4w=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-15,15,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-13,15,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-14,15,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-14,13,mdD2W823ss19ihsyLN35Ss7eI4w=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-14,12,mdD2W823ss19ihsyLN35Ss7eI4w=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-16,14,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-16,12,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-16,13,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-15,12,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-16,15,NVorTfaTVXRXBJx5a3nrslpYKkc=,UtiDOrxvFG4ULA+8QEYEtp7YdPw=
-19,8,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-19,10,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-18,10,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-19,9,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-20,10,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-20,9,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-20,8,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-17,10,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-18,9,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-17,8,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-17,9,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-18,8,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-17,15,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-18,11,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-19,11,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-18,15,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-20,11,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-17,11,VYLz9TZsiIByfioqPFHXf8NjNMg=,8k3cJt0viHM1vACh9qJebH9CnlA=
-19,15,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-18,14,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-17,14,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-19,14,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-20,15,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-20,14,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-18,13,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-19,12,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-17,13,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-19,13,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-17,12,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-20,12,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-18,12,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-20,13,VYLz9TZsiIByfioqPFHXf8NjNMg=,zbl4ZSJ+wMf/PdWYDZSRJzJPD9w=
-11,14,NVorTfaTVXRXBJx5a3nrslpYKkc=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-10,14,NVorTfaTVXRXBJx5a3nrslpYKkc=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-10,13,mdD2W823ss19ihsyLN35Ss7eI4w=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-11,13,mdD2W823ss19ihsyLN35Ss7eI4w=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-9,13,mdD2W823ss19ihsyLN35Ss7eI4w=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-12,13,mdD2W823ss19ihsyLN35Ss7eI4w=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-12,14,NVorTfaTVXRXBJx5a3nrslpYKkc=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-12,12,mdD2W823ss19ihsyLN35Ss7eI4w=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-11,12,mdD2W823ss19ihsyLN35Ss7eI4w=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-10,12,mdD2W823ss19ihsyLN35Ss7eI4w=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-9,12,mdD2W823ss19ihsyLN35Ss7eI4w=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-12,15,NVorTfaTVXRXBJx5a3nrslpYKkc=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-11,15,NVorTfaTVXRXBJx5a3nrslpYKkc=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-9,15,NVorTfaTVXRXBJx5a3nrslpYKkc=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-10,15,NVorTfaTVXRXBJx5a3nrslpYKkc=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-9,14,NVorTfaTVXRXBJx5a3nrslpYKkc=,w0Bn4KarcyRnAWs4wbT1Q13Nwwo=
-10,18,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-9,18,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-11,18,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-12,17,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-11,17,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-12,19,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-11,19,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-12,18,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-12,16,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-9,19,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-10,19,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-11,16,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-9,17,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-10,16,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-10,17,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-9,16,mdD2W823ss19ihsyLN35Ss7eI4w=,kTwk/HIv2JXchaJkTNrtWZKcXrE=
-10,22,AQYT3njBZ2PrFOQICgy0kg6v4qw=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-11,22,AQYT3njBZ2PrFOQICgy0kg6v4qw=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-10,21,AQYT3njBZ2PrFOQICgy0kg6v4qw=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-11,21,AQYT3njBZ2PrFOQICgy0kg6v4qw=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-8,21,AQYT3njBZ2PrFOQICgy0kg6v4qw=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-9,21,AQYT3njBZ2PrFOQICgy0kg6v4qw=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-9,22,AQYT3njBZ2PrFOQICgy0kg6v4qw=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-8,22,AQYT3njBZ2PrFOQICgy0kg6v4qw=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-7,22,AQYT3njBZ2PrFOQICgy0kg6v4qw=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-7,21,AQYT3njBZ2PrFOQICgy0kg6v4qw=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-14,18,AQYT3njBZ2PrFOQICgy0kg6v4qw=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-7,24,AQYT3njBZ2PrFOQICgy0kg6v4qw=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-7,26,AQYT3njBZ2PrFOQICgy0kg6v4qw=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-7,25,AQYT3njBZ2PrFOQICgy0kg6v4qw=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-6,26,AQYT3njBZ2PrFOQICgy0kg6v4qw=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-7,23,AQYT3njBZ2PrFOQICgy0kg6v4qw=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-10,20,AQYT3njBZ2PrFOQICgy0kg6v4qw=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-11,20,AQYT3njBZ2PrFOQICgy0kg6v4qw=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-7,27,AQYT3njBZ2PrFOQICgy0kg6v4qw=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-6,28,AQYT3njBZ2PrFOQICgy0kg6v4qw=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-6,27,AQYT3njBZ2PrFOQICgy0kg6v4qw=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-7,28,AQYT3njBZ2PrFOQICgy0kg6v4qw=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-7,29,AQYT3njBZ2PrFOQICgy0kg6v4qw=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-6,30,AQYT3njBZ2PrFOQICgy0kg6v4qw=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-6,29,AQYT3njBZ2PrFOQICgy0kg6v4qw=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-7,30,AQYT3njBZ2PrFOQICgy0kg6v4qw=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-8,20,AQYT3njBZ2PrFOQICgy0kg6v4qw=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-9,20,AQYT3njBZ2PrFOQICgy0kg6v4qw=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-7,20,AQYT3njBZ2PrFOQICgy0kg6v4qw=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-3,29,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-1,30,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-2,30,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-3,30,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-2,31,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-3,31,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-2,29,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-1,29,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-1,28,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-1,26,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-5,28,AQYT3njBZ2PrFOQICgy0kg6v4qw=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-4,24,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-3,24,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-2,25,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-3,28,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-2,28,AQYT3njBZ2PrFOQICgy0kg6v4qw=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-5,27,AQYT3njBZ2PrFOQICgy0kg6v4qw=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-1,27,AQYT3njBZ2PrFOQICgy0kg6v4qw=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-5,29,AQYT3njBZ2PrFOQICgy0kg6v4qw=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-6,25,AQYT3njBZ2PrFOQICgy0kg6v4qw=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-6,22,AQYT3njBZ2PrFOQICgy0kg6v4qw=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-5,22,mdD2W823ss19ihsyLN35Ss7eI4w=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-4,29,mdD2W823ss19ihsyLN35Ss7eI4w=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-6,24,mdD2W823ss19ihsyLN35Ss7eI4w=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-6,23,mdD2W823ss19ihsyLN35Ss7eI4w=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-3,25,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-2,26,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-2,27,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-4,25,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-1,25,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-2,24,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-5,26,mdD2W823ss19ihsyLN35Ss7eI4w=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-5,23,mdD2W823ss19ihsyLN35Ss7eI4w=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-4,28,mdD2W823ss19ihsyLN35Ss7eI4w=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-3,26,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-5,20,mdD2W823ss19ihsyLN35Ss7eI4w=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-4,27,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-5,25,mdD2W823ss19ihsyLN35Ss7eI4w=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-5,24,mdD2W823ss19ihsyLN35Ss7eI4w=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-3,27,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-4,26,mdD2W823ss19ihsyLN35Ss7eI4w=,kqw6EDHOSoCfclSAoMv0f+0OKhA=
-6,20,mdD2W823ss19ihsyLN35Ss7eI4w=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-10,23,mdD2W823ss19ihsyLN35Ss7eI4w=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-8,26,mdD2W823ss19ihsyLN35Ss7eI4w=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-9,23,mdD2W823ss19ihsyLN35Ss7eI4w=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-8,23,mdD2W823ss19ihsyLN35Ss7eI4w=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-8,24,mdD2W823ss19ihsyLN35Ss7eI4w=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-8,25,mdD2W823ss19ihsyLN35Ss7eI4w=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-11,23,mdD2W823ss19ihsyLN35Ss7eI4w=,Ex47AKgDVGxqSU15rkDgoLgJUkM=
-4,31,mdD2W823ss19ihsyLN35Ss7eI4w=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-16,21,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-16,20,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-15,21,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-16,22,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-15,22,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-13,21,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-5,21,mdD2W823ss19ihsyLN35Ss7eI4w=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-8,29,mdD2W823ss19ihsyLN35Ss7eI4w=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-8,27,mdD2W823ss19ihsyLN35Ss7eI4w=,T0/DjDtgEbg3bUKIntsuW8lxGlQ=
-8,30,mdD2W823ss19ihsyLN35Ss7eI4w=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-8,28,mdD2W823ss19ihsyLN35Ss7eI4w=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-8,31,mdD2W823ss19ihsyLN35Ss7eI4w=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-1,31,mdD2W823ss19ihsyLN35Ss7eI4w=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
-5,31,mdD2W823ss19ihsyLN35Ss7eI4w=,qOByzzwWiMHZJLEDoV7lYlu57vA=
-16,16,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-14,19,mdD2W823ss19ihsyLN35Ss7eI4w=,ViUAFg3rIv+zgi5y9U85Ks9KmFI=
-6,21,mdD2W823ss19ihsyLN35Ss7eI4w=,rhcuL3ESFew6lRKdVgfTVjB97iw=
-13,23,mdD2W823ss19ihsyLN35Ss7eI4w=,SiymxuD+z9rwcMilX1Ou3c6rmrc=
-4,30,mdD2W823ss19ihsyLN35Ss7eI4w=,1f5oVhiqoYRxJRpnhiTceKgMwu8=
