0,-20,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Vcxx9xhVhVBJFwUXyVDmO3/y7qw=
3,-18,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Vf4yZLR0nEbIvp5q/EYryhDz/X8=
1,-20,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Vcxx9xhVhVBJFwUXyVDmO3/y7qw=
3,-17,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Vf4yZLR0nEbIvp5q/EYryhDz/X8=
2,-18,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Vf4yZLR0nEbIvp5q/EYryhDz/X8=
1,-19,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Vcxx9xhVhVBJFwUXyVDmO3/y7qw=
2,-17,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Vf4yZLR0nEbIvp5q/EYryhDz/X8=
0,-19,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Vcxx9xhVhVBJFwUXyVDmO3/y7qw=
1,-18,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Nl2ZTuE/HMbhV43rxoRnre2bZGY=
1,-17,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Nl2ZTuE/HMbhV43rxoRnre2bZGY=
0,-18,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Nl2ZTuE/HMbhV43rxoRnre2bZGY=
0,-17,hp9nPXcEJI4lRjAK65vRTXKV/xc=,Nl2ZTuE/HMbhV43rxoRnre2bZGY=
